epoch,loss
0,0.3090894805140948
1,0.20133276781886125
2,0.1959450608555474
3,0.19590644846693922
4,0.19590210280832798
5,0.19589835533251393
6,0.19589464638786916
7,0.19589094066293844
8,0.19588723581235004
9,0.19588353166720165
10,0.1958798282024258
11,0.19587612540246924
12,0.1958724232524148
13,0.1958687217373939
14,0.1958650208425477
15,0.19586132055302505
16,0.195857620853981
17,0.19585392173057767
18,0.19585022316798414
19,0.1958465251513759
20,0.19584282766593483
21,0.19583913069684955
22,0.1958354342293149
23,0.19583173824853184
24,0.1958280427397078
25,0.19582434768805587
26,0.1958206530787955
27,0.19581695889715206
28,0.1958132651283562
29,0.19580957175764485
30,0.19580587877026048
31,0.19580218615145079
32,0.19579849388646903
33,0.1957948019605741
34,0.19579111035902982
35,0.1957874190671052
36,0.1957837280700745
37,0.195780037353217
38,0.19577634690181667
39,0.19577265670116253
40,0.19576896673654814
41,0.1957652769932719
42,0.19576158745663635
43,0.19575789811194902
44,0.1957542089445214
45,0.19575051993966958
46,0.19574683108271348
47,0.19574314235897747
48,0.19573945375378993
49,0.1957357652524828
50,0.19573207684039207
51,0.19572838850285781
52,0.19572470022522317
53,0.19572101199283534
54,0.19571732379104473
55,0.19571363560520522
56,0.1957099474206742
57,0.19570625922281196
58,0.1957025709969821
59,0.19569888272855127
60,0.1956951944028893
61,0.19569150600536844
62,0.19568781752136397
63,0.19568412893625414
64,0.19568044023541917
65,0.1956767514042426
66,0.19567306242810967
67,0.19566937329240863
68,0.1956656839825295
69,0.19566199448386482
70,0.19565830478180904
71,0.19565461486175886
72,0.19565092470911252
73,0.19564723430927033
74,0.1956435436476346
75,0.19563985270960885
76,0.19563616148059848
77,0.19563246994601038
78,0.19562877809125276
79,0.19562508590173514
80,0.1956213933628685
81,0.19561770046006477
82,0.195614007178737
83,0.1956103135042992
84,0.19560661942216648
85,0.19560292491775458
86,0.19559922997648
87,0.19559553458376003
88,0.1955918387250124
89,0.19558814238565528
90,0.19558444555110738
91,0.1955807482067877
92,0.19557705033811537
93,0.19557335193050973
94,0.19556965296939036
95,0.1955659534401765
96,0.19556225332828747
97,0.19555855261914246
98,0.1955548512981603
99,0.19555114935075935
100,0.19554744676235794
101,0.19554374351837348
102,0.19554003960422264
103,0.1955363350053221
104,0.19553262970708707
105,0.19552892369493224
106,0.19552521695427136
107,0.19552150947051722
108,0.1955178012290811
109,0.19551409221537372
110,0.19551038241480406
111,0.19550667181277984
112,0.19550296039470755
113,0.19549924814599198
114,0.1954955350520366
115,0.19549182109824262
116,0.1954881062700101
117,0.19548439055273692
118,0.19548067393181906
119,0.19547695639265097
120,0.19547323792062413
121,0.19546951850112856
122,0.19546579811955184
123,0.19546207676127914
124,0.1954583544116932
125,0.19545463105617453
126,0.19545090668010062
127,0.19544718126884666
128,0.19544345480778508
129,0.1954397272822852
130,0.19543599867771386
131,0.19543226897943444
132,0.19542853817280784
133,0.19542480624319125
134,0.19542107317593888
135,0.19541733895640173
136,0.19541360356992726
137,0.19540986700185947
138,0.19540612923753894
139,0.1954023902623025
140,0.19539865006148344
141,0.19539490862041095
142,0.19539116592441064
143,0.19538742195880407
144,0.19538367670890866
145,0.19537993016003785
146,0.19537618229750103
147,0.19537243310660296
148,0.1953686825726444
149,0.19536493068092128
150,0.1953611774167255
151,0.19535742276534407
152,0.1953536667120593
153,0.19534990924214912
154,0.19534615034088604
155,0.19534238999353812
156,0.19533862818536823
157,0.19533486490163426
158,0.19533110012758903
159,0.19532733384847975
160,0.195323566049549
161,0.19531979671603317
162,0.19531602583316396
163,0.19531225338616676
164,0.1953084793602622
165,0.19530470374066433
166,0.19530092651258202
167,0.1952971476612181
168,0.1952933671717695
169,0.19528958502942706
170,0.19528580121937536
171,0.19528201572679327
172,0.19527822853685312
173,0.1952744396347208
174,0.19527064900555594
175,0.19526685663451168
176,0.19526306250673447
177,0.19525926660736445
178,0.19525546892153464
179,0.19525166943437144
180,0.19524786813099432
181,0.19524406499651586
182,0.19524026001604156
183,0.1952364531746697
184,0.19523264445749172
185,0.1952288338495914
186,0.19522502133604527
187,0.1952212069019224
188,0.19521739053228468
189,0.19521357221218602
190,0.19520975192667292
191,0.19520592966078376
192,0.19520210539954977
193,0.1951982791279937
194,0.19519445083113057
195,0.1951906204939672
196,0.19518678810150267
197,0.19518295363872726
198,0.19517911709062344
199,0.19517527844216528
200,0.19517143767831813
201,0.19516759478403908
202,0.19516374974427667
203,0.1951599025439705
204,0.19515605316805165
205,0.19515220160144228
206,0.19514834782905577
207,0.1951444918357963
208,0.1951406336065593
209,0.19513677312623087
210,0.19513291037968772
211,0.19512904535179784
212,0.1951251780274193
213,0.19512130839140107
214,0.1951174364285823
215,0.1951135621237931
216,0.1951096854618532
217,0.19510580642757305
218,0.1951019250057532
219,0.19509804118118426
220,0.19509415493864687
221,0.19509026626291157
222,0.19508637513873903
223,0.19508248155087934
224,0.19507858548407242
225,0.19507468692304822
226,0.1950707858525256
227,0.19506688225721358
228,0.19506297612181003
229,0.19505906743100251
230,0.1950551561694679
231,0.1950512423218717
232,0.1950473258728692
233,0.19504340680710464
234,0.19503948510921068
235,0.19503556076380935
236,0.19503163375551147
237,0.19502770406891634
238,0.19502377168861224
239,0.19501983659917568
240,0.19501589878517184
241,0.19501195823115447
242,0.19500801492166547
