epoch,loss
0,0.4327912399080556
1,0.23572804542591963
2,0.19855150832527635
3,0.1964341240617657
4,0.19637832860025048
5,0.19637319024388522
6,0.19637007501680268
7,0.19636716312108113
8,0.19636427816460192
9,0.1963613974944842
10,0.19635851808936083
11,0.19635563953536916
12,0.1963527617664418
13,0.19634988476293438
14,0.1963470085114076
15,0.19634413299925904
16,0.19634125821400625
17,0.19633838414319088
18,0.19633551077436578
19,0.19633263809509338
20,0.1963297660929454
21,0.19632689475550222
22,0.19632402407035351
23,0.19632115402509764
24,0.19631828460734163
25,0.19631541580470138
26,0.19631254760480119
27,0.1963096799952738
28,0.19630681296376026
29,0.19630394649791003
30,0.19630108058538076
31,0.19629821521383797
32,0.19629535037095536
33,0.1962924860444145
34,0.19628962222190446
35,0.1962867588911225
36,0.19628389603977311
37,0.19628103365556854
38,0.19627817172622833
39,0.19627531023947917
40,0.19627244918305548
41,0.1962695885446983
42,0.19626672831215594
43,0.1962638684731839
44,0.19626100901554414
45,0.19625814992700563
46,0.1962552911953439
47,0.19625243280834123
48,0.1962495747537863
49,0.19624671701947416
50,0.19624385959320614
51,0.19624100246279008
52,0.19623814561603956
53,0.19623528904077453
54,0.1962324327248208
55,0.19622957665600982
56,0.19622672082217898
57,0.19622386521117155
58,0.19622100981083612
59,0.19621815460902692
60,0.1962152995936035
61,0.19621244475243063
62,0.19620959007337874
63,0.19620673554432286
64,0.1962038811531435
65,0.1962010268877258
66,0.1961981727359602
67,0.19619531868574147
68,0.19619246472496937
69,0.19618961084154807
70,0.19618675702338667
71,0.1961839032583979
72,0.19618104953449986
73,0.19617819583961416
74,0.19617534216166682
75,0.19617248848858793
76,0.19616963480831162
77,0.19616678110877586
78,0.19616392737792246
79,0.19616107360369703
80,0.19615821977404868
81,0.1961553658769302
82,0.1961525119002978
83,0.19614965783211116
84,0.19614680366033316
85,0.19614394937292984
86,0.19614109495787058
87,0.19613824040312758
88,0.19613538569667605
89,0.1961325308264942
90,0.19612967578056278
91,0.19612682054686562
92,0.19612396511338864
93,0.19612110946812072
94,0.1961182535990529
95,0.19611539749417886
96,0.1961125411414942
97,0.19610968452899707
98,0.1961068276446874
99,0.19610397047656739
100,0.19610111301264097
101,0.19609825524091395
102,0.19609539714939392
103,0.19609253872609028
104,0.19608967995901402
105,0.19608682083617723
106,0.19608396134559394
107,0.19608110147527916
108,0.19607824121324938
109,0.19607538054752224
110,0.1960725194661164
111,0.1960696579570513
112,0.19606679600834787
113,0.19606393360802726
114,0.19606107074411175
115,0.1960582074046243
116,0.19605534357758825
117,0.19605247925102756
118,0.19604961441296667
119,0.19604674905143013
120,0.1960438831544431
121,0.1960410167100307
122,0.196038149706218
123,0.19603528213103041
124,0.19603241397249307
125,0.19602954521863097
126,0.19602667585746889
127,0.19602380587703136
128,0.1960209352653424
129,0.19601806401042557
130,0.1960151921003039
131,0.19601231952299977
132,0.19600944626653496
133,0.19600657231892996
134,0.19600369766820502
135,0.19600082230237906
136,0.19599794620946998
137,0.19599506937749453
138,0.19599219179446825
139,0.19598931344840548
140,0.19598643432731924
141,0.19598355441922072
142,0.19598067371212005
143,0.1959777921940253
144,0.19597490985294333
145,0.19597202667687874
146,0.19596914265383453
147,0.19596625777181167
148,0.19596337201880923
149,0.19596048538282412
150,0.19595759785185088
151,0.19595470941388213
152,0.1959518200569079
153,0.1959489297689159
154,0.19594603853789114
155,0.1959431463518165
156,0.19594025319867184
157,0.19593735906643425
158,0.19593446394307817
159,0.19593156781657517
160,0.1959286706748937
161,0.19592577250599913
162,0.1959228732978539
163,0.19591997303841702
164,0.19591707171564446
165,0.19591416931748856
166,0.1959112658318981
167,0.1959083612468189
168,0.19590545555019254
169,0.1959025487299573
170,0.1958996407740475
171,0.19589673167039376
172,0.1958938214069226
173,0.19589090997155667
174,0.19588799735221457
175,0.19588508353681064
176,0.19588216851325504
177,0.1958792522694535
178,0.1958763347933075
179,0.195873416072714
180,0.19587049609556548
181,0.19586757484974954
182,0.19586465232314945
183,0.1958617285036434
184,0.19585880337910488
185,0.19585587693740217
186,0.1958529491663991
187,0.19585002005395374
