epoch,loss
0,0.36095584305526224
1,0.21123074605099307
2,0.19614531919723974
3,0.19582162696096042
4,0.19581405097161492
5,0.19581080828245884
6,0.19580781939810363
7,0.1958048544984838
8,0.1958018926425681
9,0.19579893185072064
10,0.19579597192724454
11,0.19579301284461723
12,0.19579005459118043
13,0.19578709715677933
14,0.19578414053140725
15,0.19578118470507846
16,0.19577822966781572
17,0.19577527540964906
18,0.19577232192061594
19,0.1957693691907609
20,0.1957664172101356
21,0.1957634659687985
22,0.19576051545681553
23,0.1957575656642592
24,0.19575461658120893
25,0.19575166819775094
26,0.19574872050397826
27,0.19574577348999062
28,0.19574282714589436
29,0.19573988146180235
30,0.1957369364278339
31,0.19573399203411518
32,0.19573104827077806
33,0.19572810512796154
34,0.19572516259581033
35,0.19572222066447564
36,0.19571927932411484
37,0.19571633856489123
38,0.19571339837697435
39,0.19571045875053975
40,0.19570751967576877
41,0.19570458114284872
42,0.195701643141973
43,0.19569870566334024
44,0.1956957686971553
45,0.19569283223362832
46,0.19568989626297534
47,0.19568696077541783
48,0.1956840257611827
49,0.19568109121050237
50,0.19567815711361464
51,0.19567522346076255
52,0.1956722902421946
53,0.19566935744816438
54,0.19566642506893056
55,0.19566349309475697
56,0.1956605615159127
57,0.1956576303226715
58,0.19565469950531228
59,0.1956517690541188
60,0.19564883895937943
61,0.19564590921138778
62,0.1956429798004417
63,0.1956400507168439
64,0.195637121950902
65,0.19563419349292752
66,0.19563126533323702
67,0.1956283374621513
68,0.19562540986999555
69,0.1956224825470994
70,0.19561955548379667
71,0.19561662867042537
72,0.19561370209732784
73,0.19561077575485042
74,0.19560784963334354
75,0.19560492372316168
76,0.1956019980146634
77,0.19559907249821074
78,0.19559614716417004
79,0.19559322200291135
80,0.19559029700480834
81,0.19558737216023842
82,0.19558444745958267
83,0.19558152289322586
84,0.19557859845155592
85,0.19557567412496477
86,0.19557274990384746
87,0.19556982577860238
88,0.19556690173963148
89,0.19556397777733978
90,0.1955610538821356
91,0.19555813004443032
92,0.19555520625463862
93,0.19555228250317813
94,0.19554935878046956
95,0.1955464350769365
96,0.19554351138300533
97,0.19554058768910568
98,0.19553766398566938
99,0.1955347402631317
100,0.1955318165119301
101,0.19552889272250495
102,0.19552596888529908
103,0.19552304499075784
104,0.19552012102932928
105,0.19551719699146358
106,0.19551427286761355
107,0.19551134864823433
108,0.1955084243237832
109,0.1955054998847198
110,0.19550257532150594
111,0.19549965062460556
112,0.19549672578448457
113,0.195493800791611
114,0.1954908756364549
115,0.19548795030948837
116,0.19548502480118507
117,0.1954820991020208
118,0.19547917320247266
119,0.1954762470930203
120,0.1954733207641442
121,0.19547039420632706
122,0.19546746741005278
123,0.19546454036580696
124,0.1954616130640768
125,0.19545868549535053
126,0.1954557576501182
127,0.1954528295188709
128,0.19544990109210134
129,0.19544697236030284
130,0.1954440433139705
131,0.1954411139436003
132,0.19543818423968937
133,0.19543525419273555
134,0.19543232379323827
135,0.19542939303169735
136,0.1954264618986138
137,0.19542353038448929
138,0.19542059847982626
139,0.195417666175128
140,0.1954147334608986
141,0.19541180032764244
142,0.19540886676586472
143,0.19540593276607104
144,0.19540299831876778
145,0.1954000634144614
146,0.19539712804365889
147,0.1953941921968677
148,0.19539125586459538
149,0.1953883190373499
150,0.19538538170563913
151,0.19538244385997158
152,0.19537950549085534
153,0.19537656658879898
154,0.19537362714431067
155,0.19537068714789887
156,0.19536774659007172
157,0.19536480546133747
158,0.19536186375220385
159,0.19535892145317868
160,0.1953559785547691
161,0.1953530350474823
162,0.195350090921825
163,0.19534714616830323
164,0.19534420077742284
165,0.1953412547396891
166,0.1953383080456065
167,0.1953353606856793
168,0.19533241265041054
169,0.19532946393030312
170,0.1953265145158588
171,0.1953235643975786
172,0.1953206135659627
173,0.1953176620115104
174,0.1953147097247202
175,0.19531175669608924
