epoch,loss
0,0.5256533342801977
1,0.2860344470683211
2,0.2071514635486327
3,0.19712306818477374
4,0.19659606964303722
5,0.19657042431266486
6,0.19656594850859632
7,0.1965631253989681
8,0.19656054228965184
9,0.19655800162679765
10,0.1965554692881157
11,0.19655293914959765
12,0.19655041009807273
13,0.19654788192321182
14,0.19654535457754294
15,0.19654282804298664
16,0.1965403023067766
17,0.1965377773571154
18,0.19653525318238968
19,0.19653272977102948
20,0.19653020711148142
21,0.19652768519220498
22,0.19652516400167108
23,0.19652264352836196
24,0.19652012376077097
25,0.19651760468740256
26,0.19651508629677208
27,0.19651256857740584
28,0.19651005151784068
29,0.19650753510662433
30,0.19650501933231473
31,0.19650250418348061
32,0.19649998964870063
33,0.19649747571656415
34,0.19649496237567005
35,0.19649244961462775
36,0.19648993742205625
37,0.1964874257865844
38,0.1964849146968511
39,0.1964824041415043
40,0.1964798941092019
41,0.196477384588611
42,0.19647487556840795
43,0.19647236703727844
44,0.19646985898391722
45,0.196467351397028
46,0.19646484426532326
47,0.19646233757752468
48,0.1964598313223621
49,0.19645732548857445
50,0.19645482006490878
51,0.19645231504012076
52,0.19644981040297432
53,0.1964473061422415
54,0.19644480224670266
55,0.19644229870514593
56,0.19643979550636734
57,0.19643729263917095
58,0.1964347900923684
59,0.1964322878547789
60,0.1964297859152292
61,0.19642728426255357
62,0.1964247828855936
63,0.19642228177319784
64,0.19641978091422235
65,0.19641728029752986
66,0.19641477991199033
67,0.1964122797464805
68,0.19640977978988364
69,0.19640728003109
70,0.1964047804589962
71,0.19640228106250535
72,0.19639978183052675
73,0.19639728275197646
74,0.19639478381577613
75,0.19639228501085387
76,0.1963897863261436
77,0.19638728775058528
78,0.19638478927312464
79,0.19638229088271297
80,0.19637979256830734
81,0.19637729431887024
82,0.19637479612336967
83,0.1963722979707789
84,0.19636979985007655
85,0.19636730175024608
86,0.19636480366027648
87,0.19636230556916134
88,0.19635980746589926
89,0.19635730933949364
90,0.19635481117895243
91,0.1963523129732883
92,0.19634981471151858
93,0.1963473163826647
94,0.19634481797575262
95,0.1963423194798124
96,0.19633982088387847
97,0.19633732217698902
98,0.19633482334818633
99,0.19633232438651663
100,0.19632982528102996
101,0.19632732602077993
102,0.19632482659482364
103,0.19632232699222202
104,0.19631982720203925
105,0.19631732721334275
106,0.19631482701520334
107,0.19631232659669504
108,0.1963098259468947
109,0.19630732505488233
110,0.19630482390974094
111,0.196302322500556
112,0.19629982081641603
113,0.196297318846412
114,0.19629481657963752
115,0.1962923140051885
116,0.19628981111216343
117,0.19628730788966278
118,0.19628480432678952
119,0.19628230041264852
120,0.1962797961363468
121,0.19627729148699313
122,0.1962747864536983
123,0.19627228102557487
124,0.19626977519173686
125,0.1962672689412999
126,0.19626476226338146
127,0.19626225514709988
128,0.19625974758157533
129,0.1962572395559289
130,0.19625473105928298
131,0.19625222208076099
132,0.1962497126094871
133,0.19624720263458678
134,0.19624469214518617
135,0.19624218113041192
136,0.1962396695793915
137,0.19623715748125306
138,0.19623464482512493
139,0.19623213160013597
140,0.19622961779541537
141,0.19622710340009256
142,0.19622458840329693
143,0.19622207279415815
144,0.19621955656180562
145,0.19621703969536886
146,0.19621452218397697
147,0.19621200401675884
148,0.196209485182843
149,0.19620696567135765
150,0.19620444547143026
151,0.19620192457218763
152,0.19619940296275615
153,0.196196880632261
154,0.19619435756982706
155,0.19619183376457772
156,0.19618930920563543
157,0.19618678388212193
158,0.1961842577831571
159,0.19618173089786023
160,0.1961792032153487
161,0.19617667472473863
162,0.19617414541514477
163,0.19617161527567994
164,0.1961690842954556
165,0.19616655246358103
166,0.1961640197691641
167,0.19616148620131046
168,0.1961589517491238
169,0.19615641640170567
170,0.19615388014815544
171,0.19615134297757042
172,0.19614880487904515
173,0.19614626584167213
174,0.19614372585454123
175,0.19614118490673968
176,0.19613864298735198
177,0.19613610008546006
178,0.19613355619014283
179,0.19613101129047636
180,0.1961284653755339
181,0.1961259184343853
182,0.19612337045609746
183,0.1961208214297339
184,0.19611827134435506
185,0.19611572018901782
186,0.19611316795277556
187,0.19611061462467808
188,0.19610806019377178
189,0.19610550464909896
190,0.19610294797969868
191,0.1961003901746055
192,0.19609783122285027
193,0.19609527111346006
194,0.1960927098354575
195,0.1960901473778611
196,0.1960875837296853
197,0.1960850188799398
198,0.1960824528176302
199,0.1960798855317574
200,0.19607731701131798
201,0.19607474724530344
202,0.19607217622270087
203,0.19606960393249243
204,0.19606703036365528
205,0.19606445550516177
206,0.19606187934597896
207,0.1960593018750691
208,0.19605672308138877
209,0.19605414295388982
210,0.19605156148151812
211,0.19604897865321463
212,0.19604639445791436
213,0.19604380888454695
214,0.1960412219220361
215,0.19603863355930018
216,0.19603604378525136
217,0.19603345258879593
218,0.1960308599588342
219,0.19602826588426056
220,0.196025670353963
221,0.19602307335682354
222,0.1960204748817175
223,0.1960178749175142
224,0.19601527345307648
225,0.19601267047726023
226,0.1960100659789152
227,0.19600745994688415
228,0.19600485237000312
229,0.19600224323710128
230,0.19599963253700106
231,0.19599702025851767
232,0.19599440639045917
233,0.19599179092162672
234,0.19598917384081413
235,0.19598655513680782
236,0.19598393479838683
237,0.19598131281432282
238,0.19597868917337985
239,0.19597606386431418
240,0.19597343687587482
241,0.19597080819680265
242,0.19596817781583073
243,0.19596554572168423
244,0.19596291190308027
245,0.19596027634872806
246,0.1959576390473285
247,0.19595499998757412
248,0.19595235915814954
249,0.1959497165477307
250,0.19594707214498483
251,0.1959444259385713
252,0.19594177791714032
253,0.19593912806933353
254,0.19593647638378386
255,0.19593382284911534
256,0.19593116745394315
257,0.19592851018687338
258,0.1959258510365031
259,0.19592318999142025
260,0.19592052704020352
261,0.19591786217142224
262,0.19591519537363639
263,0.1959125266353965
264,0.1959098559452439
265,0.1959071832917096
266,0.19590450866331546
267,0.19590183204857353
268,0.19589915343598596
269,0.19589647281404488
270,0.19589379017123265
271,0.1958911054960214
272,0.19588841877687324
273,0.1958857300022399
274,0.19588303916056307
275,0.19588034624027392
276,0.19587765122979328
277,0.1958749541175312
278,0.1958722548918875
279,0.19586955354125113
280,0.1958668500540004
281,0.19586414441850278
282,0.1958614366231147
283,0.1958587266561819
284,0.19585601450603882
285,0.19585330016100896
286,0.1958505836094046
287,0.19584786483952676
288,0.19584514383966495
289,0.19584242059809748
290,0.19583969510309115
291,0.195836967342901
292,0.19583423730577063
293,0.19583150497993201
294,0.1958287703536049
295,0.1958260334149978
296,0.19582329415230654
297,0.1958205525537156
298,0.19581780860739711
299,0.1958150623015109
300,0.19581231362420476
301,0.19580956256361404
302,0.1958068091078618
303,0.1958040532450585
304,0.19580129496330226
305,0.19579853425067847
306,0.19579577109525978
307,0.19579300548510606
308,0.1957902374082645
309,0.19578746685276938
310,0.19578469380664174
311,0.1957819182578897
312,0.19577914019450846
313,0.19577635960447962
314,0.1957735764757717
315,0.19577079079633994
316,0.19576800255412594
317,0.19576521173705802
318,0.19576241833305055
319,0.19575962233000477
320,0.1957568237158077
321,0.19575402247833282
322,0.1957512186054396
323,0.19574841208497365
324,0.19574560290476645
325,0.19574279105263553
326,0.19573997651638395
327,0.19573715928380078
328,0.19573433934266077
329,0.19573151668072403
330,0.19572869128573636
331,0.195725863145429
332,0.1957230322475185
333,0.1957201985797068
334,0.19571736212968097
335,0.1957145228851131
336,0.19571168083366072
337,0.19570883596296618
338,0.19570598826065647
339,0.195703137714344
340,0.19570028431162534
341,0.19569742804008236
342,0.19569456888728096
343,0.19569170684077208
344,0.19568884188809085
345,0.19568597401675702
346,0.19568310321427443
347,0.1956802294681313
348,0.19567735276580003
349,0.1956744730947372
350,0.19567159044238328
351,0.1956687047961628
352,0.19566581614348402
353,0.19566292447173916
354,0.19566002976830432
355,0.19565713202053875
356,0.19565423121578576
357,0.19565132734137208
358,0.1956484203846077
359,0.19564551033278615
360,0.19564259717318416
361,0.1956396808930617
362,0.19563676147966189
363,0.19563383892021088
364,0.19563091320191775
365,0.19562798431197467
366,0.1956250522375566
367,0.19562211696582113
368,0.19561917848390864
369,0.19561623677894216
370,0.19561329183802717
371,0.19561034364825172
372,0.19560739219668621
373,0.19560443747038334
374,0.19560147945637812
375,0.19559851814168763
376,0.1955955535133112
377,0.19559258555823
378,0.19558961426340726
379,0.19558663961578807
380,0.19558366160229934
381,0.19558068020984964
382,0.19557769542532935
383,0.1955747072356101
384,0.19557171562754544
385,0.19556872058797
386,0.19556572210369996
387,0.1955627201615327
388,0.19555971474824688
389,0.1955567058506022
390,0.19555369345533954
391,0.1955506775491805
392,0.19554765811882796
393,0.19554463515096526
394,0.1955416086322568
395,0.19553857854934764
396,0.1955355448888631
397,0.19553250763740943
398,0.19552946678157315
399,0.1955264223079213
400,0.19552337420300103
401,0.19552032245334006
402,0.1955172670454457
403,0.19551420796580615
404,0.19551114520088883
405,0.19550807873714168
406,0.19550500856099204
407,0.19550193465884752
408,0.19549885701709507
409,0.1954957756221015
