epoch,loss
0,0.5138835145083858
1,0.27852830773225756
2,0.20539856908505846
3,0.1968025926825357
4,0.19638005661765556
5,0.19635909048418618
6,0.19635463437774547
7,0.19635147818559692
8,0.1963485096122367
9,0.19634557385444798
10,0.19634264472584823
11,0.19633971763581817
12,0.19633679176455704
13,0.1963338669546329
14,0.19633094316509164
15,0.1963280203754811
16,0.19632509856897082
17,0.19632217772938307
18,0.1963192578406705
19,0.1963163388868236
20,0.19631342085185452
21,0.19631050371979447
22,0.19630758747469212
23,0.19630467210061428
24,0.19630175758164492
25,0.19629884390188565
26,0.19629593104545495
27,0.19629301899648854
28,0.19629010773913871
29,0.19628719725757438
30,0.1962842875359811
31,0.19628137855856043
32,0.19627847030953005
33,0.19627556277312375
34,0.19627265593359078
35,0.19626974977519596
36,0.19626684428221972
37,0.1962639394389573
38,0.19626103522971933
39,0.19625813163883113
40,0.19625522865063263
41,0.1962523262494783
42,0.19624942441973697
43,0.19624652314579163
44,0.1962436224120392
45,0.19624072220289032
46,0.19623782250276955
47,0.19623492329611464
48,0.19623202456737673
49,0.19622912630102027
50,0.19622622848152219
51,0.1962233310933727
52,0.19622043412107443
53,0.19621753754914248
54,0.19621464136210412
55,0.196211745544499
56,0.19620885008087832
57,0.1962059549558056
58,0.1962030601538554
59,0.19620016565961426
60,0.19619727145767957
61,0.19619437753266009
62,0.19619148386917556
63,0.19618859045185624
64,0.1961856972653434
65,0.1961828042942885
66,0.19617991152335337
67,0.19617701893721012
68,0.19617412652054042
69,0.1961712342580365
70,0.19616834213439938
71,0.19616545013434014
72,0.19616255824257914
73,0.19615966644384572
74,0.19615677472287826
75,0.1961538830644242
76,0.19615099145323953
77,0.19614809987408868
78,0.19614520831174467
79,0.1961423167509885
80,0.19613942517660946
81,0.1961365335734047
82,0.19613364192617883
83,0.19613075021974447
84,0.19612785843892136
85,0.1961249665685368
86,0.19612207459342487
87,0.19611918249842689
88,0.19611629026839086
89,0.19611339788817153
90,0.1961105053426299
91,0.19610761261663368
92,0.19610471969505652
93,0.1961018265627782
94,0.19609893320468436
95,0.19609603960566646
96,0.19609314575062134
97,0.19609025162445137
98,0.19608735721206433
99,0.19608446249837297
100,0.19608156746829497
101,0.19607867210675298
102,0.1960757763986743
103,0.19607288032899062
104,0.1960699838826381
105,0.19606708704455703
106,0.19606418979969192
107,0.19606129213299106
108,0.19605839402940656
109,0.19605549547389434
110,0.1960525964514133
111,0.19604969694692614
112,0.19604679694539862
113,0.19604389643179934
114,0.19604099539110006
115,0.19603809380827508
116,0.1960351916683013
117,0.19603228895615818
118,0.19602938565682726
119,0.19602648175529253
120,0.19602357723653965
121,0.19602067208555635
122,0.19601776628733206
123,0.1960148598268577
124,0.19601195268912563
125,0.1960090448591295
126,0.19600613632186414
127,0.19600322706232517
128,0.1960003170655093
129,0.19599740631641385
130,0.19599449480003658
131,0.19599158250137577
132,0.19598866940542992
133,0.19598575549719788
134,0.195982840761678
135,0.195979925183869
136,0.19597700874876886
137,0.1959740914413754
138,0.19597117324668573
139,0.19596825414969635
140,0.1959653341354026
141,0.1959624131887992
142,0.1959594912948794
143,0.19595656843863546
144,0.19595364460505782
145,0.19595071977913556
146,0.1959477939458562
147,0.19594486709020514
148,0.1959419391971659
149,0.19593901025171984
150,0.1959360802388462
151,0.19593314914352147
152,0.19593021695071994
153,0.1959272836454129
154,0.19592434921256915
155,0.19592141363715423
156,0.1959184769041307
157,0.19591553899845793
158,0.1959125999050917
159,0.1959096596089846
160,0.19590671809508528
161,0.19590377534833864
162,0.19590083135368574
163,0.19589788609606357
164,0.19589493956040474
165,0.1958919917316378
166,0.19588904259468665
167,0.1958860921344706
168,0.19588314033590404
169,0.19588018718389688
170,0.19587723266335366
171,0.1958742767591738
172,0.19587131945625152
173,0.19586836073947572
174,0.19586540059372945
175,0.1958624390038902
176,0.19585947595482972
177,0.1958565114314136
178,0.1958535454185015
179,0.19585057790094662
180,0.19584760886359617
181,0.19584463829129042
182,0.1958416661688633
183,0.19583869248114175
184,0.195835717212946
185,0.19583274034908899
186,0.1958297618743768
187,0.1958267817736079
188,0.19582380003157354
189,0.19582081663305728
190,0.195817831562835
191,0.19581484480567465
192,0.19581185634633638
193,0.19580886616957202
194,0.19580587426012544
195,0.1958028806027317
196,0.19579988518211788
197,0.19579688798300204
198,0.19579388899009356
199,0.19579088818809304
200,0.1957878855616919
201,0.19578488109557254
202,0.19578187477440784
203,0.19577886658286142
204,0.1957758565055874
205,0.19577284452723007
206,0.19576983063242392
207,0.19576681480579342
208,0.19576379703195335
209,0.1957607772955076
210,0.19575775558105027
211,0.19575473187316478
212,0.195751706156424
213,0.19574867841538998
214,0.19574564863461402
215,0.1957426167986362
216,0.19573958289198579
217,0.19573654689918052
218,0.19573350880472698
219,0.1957304685931199
220,0.19572742624884282
221,0.19572438175636703
222,0.19572133510015222
223,0.19571828626464605
224,0.1957152352342838
225,0.19571218199348872
226,0.1957091265266714
227,0.19570606881823002
228,0.19570300885254993
229,0.19569994661400392
230,0.1956968820869516
231,0.19569381525573962
232,0.19569074610470152
233,0.1956876746181572
234,0.19568460078041341
